12:08:56.400; 309; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'INIT'}}}
12:08:56.401; 310; MiniFactory/Left/Factory/MachineStatus/Data; {'VG1': ['RUNNING', 'Line2s']}
12:08:56.402; 311; MiniFactory/Left/Factory/MachineStatus/Data; {'VG1_STORE': ['BLOCKED', 'Line2s']}
12:08:56.402; 312; MiniFactory/Left/Factory/MachineStatus/Data; {'VG1_RETRIEVE': ['BLOCKED', 'Line2s']}
12:08:56.402; 313; MiniFactory/Left/Factory/MachineStatus/Data; {'WH': ['RUNNING', 'Line2s']}
12:08:56.407; 314; MiniFactory/Left/Factory/MachineStatus/Data; {'WH_STORE': ['BLOCKED', 'Line2s']}
12:08:56.407; 315; MiniFactory/Left/Factory/MachineStatus/Data; {'WH_RETRIEVE': ['BLOCKED', 'Line2s']}
12:08:56.408; 316; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'CB3', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'INIT'}}}
12:08:56.495; 317; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'CB3', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'INIT'}}}
12:08:56.624; 318; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'CB3', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}}}
12:08:56.999; 319; MiniFactory/Left/Factory/MachineStatus/Data; {'GR1': ['FREE', 'None']}
12:08:57.043; 320; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'MPS': {'status': 'TO_TABLE'}}}
12:09:00.147; 321; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4': ['BLOCKED', 'Line2s']}
12:09:00.197; 322; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4_TO_WH': ['RUNNING', 'Line2s']}
12:09:00.197; 323; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4_TO_CB5': ['BLOCKED', 'Line2s']}
12:09:00.197; 324; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'CB4_TO_WH', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}}}
12:09:00.203; 325; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'CB4_TO_WH', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}, 'CB4': {'status': None}}}
12:09:00.204; 326; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'CB4_TO_WH', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}, 'CB4': {'status': 'RUN'}}}
12:09:01.768; 327; MiniFactory/Left/Factory/MachineStatus/Data; {'CB3': ['FREE', 'None']}
12:09:01.823; 328; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'CB4_TO_WH', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}, 'CB4': {'status': 'RUN'}}}
12:09:01.870; 329; MiniFactory/Left/Factory/MachineStatus/Data; {'VG1': ['BLOCKED', 'Line2s']}
12:09:01.937; 330; MiniFactory/Left/Factory/MachineStatus/Data; {'VG1_STORE': ['RUNNING', 'Line2s']}
12:09:01.937; 331; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'VG1_STORE', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}, 'CB4': {'status': 'END'}}}
12:09:01.937; 332; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'VG1_STORE', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'GET_PRODUCT'}, 'CB4': {'status': 'END'}}}
12:09:02.723; 333; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'VG1_STORE', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'GRIPPING'}, 'CB4': {'status': 'END'}}}
12:09:03.984; 334; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'VG1_STORE', 'product_at': 'VG1'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'GRIPPING'}, 'CB4': {'status': 'END'}}}
12:09:04.037; 335; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4': ['FREE', 'None']}
12:09:04.037; 336; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4_TO_WH': ['FREE', 'None']}
12:09:04.037; 337; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4_TO_CB5': ['FREE', 'None']}
12:09:04.037; 338; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'VG1_STORE', 'product_at': 'VG1'}, 'GR2': {'status': 'INIT'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}}}
12:09:05.472; 339; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'MPS': {'status': 'TO_CB'}}}
12:09:07.909; 340; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'MPS', 'product_at': 'MPS'}, 'MPS': {'status': 'CB'}}}
12:09:08.377; 341; MiniFactory/Left/Factory/MachineStatus/Data; {'GR2': ['BLOCKED', 'Line3']}
12:09:08.431; 342; MiniFactory/Left/Factory/MachineStatus/Data; {'GR2_CB1_TO_CB3': ['RUNNING', 'Line3']}
12:09:08.431; 343; MiniFactory/Left/Factory/MachineStatus/Data; {'GR2_CB1_TO_PM': ['BLOCKED', 'Line3']}
12:09:08.431; 344; MiniFactory/Left/Factory/MachineStatus/Data; {'GR2_PM_TO_CB3': ['BLOCKED', 'Line3']}
12:09:08.431; 345; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'VG1_STORE', 'product_at': 'VG1'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}}}
12:09:08.438; 346; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'CB1'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'INIT'}}}
12:09:08.581; 347; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'CB1'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'TO_DESTINATION'}}}
12:09:10.336; 348; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'VG1_STORE', 'product_at': 'VG1'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'RELEASE'}}}
12:09:10.387; 349; MiniFactory/Left/Factory/MachineStatus/Data; {'WH': ['BLOCKED', 'Line2s']}
12:09:10.387; 350; MiniFactory/Left/Factory/MachineStatus/Data; {'WH_STORE': ['RUNNING', 'Line2s']}
12:09:10.387; 351; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'WH_STORE', 'product_at': 'VG1'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'INIT'}}}
12:09:10.387; 352; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'INIT'}}}
12:09:10.437; 353; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'CB_FWD'}, 'VG1': {'status': 'INIT'}}}
12:09:11.083; 354; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'GETTING_PRODUCT'}, 'VG1': {'status': 'INIT'}}}
12:09:14.872; 355; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'MOVING_TO_RACK'}, 'VG1': {'status': 'INIT'}}}
12:09:15.183; 356; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'CB1'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'GET_PRODUCT'}}}
12:09:16.867; 357; MiniFactory/Left/Factory/MachineStatus/Data; {'VG1': ['FREE', 'None']}
12:09:16.867; 358; MiniFactory/Left/Factory/MachineStatus/Data; {'VG1_STORE': ['FREE', 'None']}
12:09:16.867; 359; MiniFactory/Left/Factory/MachineStatus/Data; {'VG1_RETRIEVE': ['FREE', 'None']}
12:09:16.867; 360; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'MOVING_TO_RACK'}}}
12:09:17.310; 361; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'CB1'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'GRIPPING'}}}
12:09:18.696; 362; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'WH_STORE', 'product_at': 'WH'}, 'WH': {'status': 'SETTING_PRODUCT'}}}
12:09:20.348; 363; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'GR2'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'GRIPPING'}}}
12:09:20.397; 364; MiniFactory/Left/Factory/MachineStatus/Data; {'CB1': ['RUNNING', 'Line4s']}
12:09:20.398; 365; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'MOVING'}}}
12:09:20.399; 366; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB1', 'product_at': 'MPS'}, 'MPS': {'status': 'CB'}}}
12:09:20.399; 367; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB1', 'product_at': 'CB1'}, 'MPS': {'status': 'CB'}, 'CB1': {'status': None}}}
12:09:20.449; 368; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB1', 'product_at': 'CB1'}, 'MPS': {'status': 'CB'}, 'CB1': {'status': 'RUN'}}}
12:09:22.878; 369; MiniFactory/Left/Factory/MachineStatus/Data; {'MPS': ['FREE', 'None']}
12:09:22.929; 370; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB1', 'product_at': 'CB1'}, 'CB1': {'status': 'RUN'}}}
12:09:25.885; 371; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'END', 'product_at': 'WH'}, 'WH': {'status': 'INIT'}}}
12:09:25.951; 372; MiniFactory/Left/Factory/FactoryStatus/Data; {'line_ended': {'name': 'Line2s', 'at': 'WH_STORE'}}
12:09:25.952; 373; MiniFactory/Left/Factory/FactoryStatus/Data; {'line_started': {'name': 'Line2w', 'at': 'WH_RETRIEVE'}}
12:09:25.953; 374; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'END', 'product_at': 'END'}, 'WH': {'status': 'INIT'}}}
12:09:25.954; 375; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'INIT', 'product_at': None}, 'waiting_for': 'WH_RETRIEVE'}}
12:09:26.207; 376; MiniFactory/Left/Factory/MachineStatus/Data; {'CB1': ['WAITING', 'Line4s']}
12:09:26.268; 377; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'CB1', 'product_at': 'CB1'}, 'waiting_for': 'GR2_CB1_TO_CB3', 'CB1': {'status': 'END'}}}
12:09:26.319; 378; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'TO_DESTINATION'}}}
12:09:28.123; 379; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'RELEASE'}}}
12:09:28.499; 380; MiniFactory/Left/Factory/MachineStatus/Data; {'CB3': ['RUNNING', 'Line3']}
12:09:28.557; 381; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'INIT'}}}
12:09:28.557; 382; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB3', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': None}}}
12:09:28.562; 383; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB3', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}}}
12:09:29.797; 384; MiniFactory/Left/Factory/MachineStatus/Data; {'VG1': ['RUNNING', 'Line2w']}
12:09:29.853; 385; MiniFactory/Left/Factory/MachineStatus/Data; {'VG1_STORE': ['BLOCKED', 'Line2w']}
12:09:29.854; 386; MiniFactory/Left/Factory/MachineStatus/Data; {'VG1_RETRIEVE': ['BLOCKED', 'Line2w']}
12:09:29.855; 387; MiniFactory/Left/Factory/MachineStatus/Data; {'WH': ['BLOCKED', 'Line2w']}
12:09:29.855; 388; MiniFactory/Left/Factory/MachineStatus/Data; {'WH_STORE': ['BLOCKED', 'Line2w']}
12:09:29.855; 389; MiniFactory/Left/Factory/MachineStatus/Data; {'WH_RETRIEVE': ['RUNNING', 'Line2w']}
12:09:29.855; 390; MiniFactory/Left/Factory/LineStatus/Data; {'Line2s': {'self': {'state': 'END', 'product_at': 'END'}}}
12:09:29.855; 391; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'WH_RETRIEVE', 'product_at': None}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'INIT'}}}
12:09:29.859; 392; MiniFactory/Left/Factory/FactoryStatus/Data; {'line_stopped': 'Line2s'}
12:09:29.977; 393; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'WH_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'INIT'}}}
12:09:30.021; 394; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'WH_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'MOVING_TO_RACK'}, 'VG1': {'status': 'INIT'}}}
12:09:30.021; 395; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'WH_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'MOVING_TO_RACK'}, 'VG1': {'status': 'TO_DESTINATION'}}}
12:09:32.037; 396; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4': ['BLOCKED', 'Line3']}
12:09:32.099; 397; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4_TO_WH': ['BLOCKED', 'Line3']}
12:09:32.100; 398; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4_TO_CB5': ['RUNNING', 'Line3']}
12:09:32.101; 399; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB4_TO_CB5', 'product_at': 'CB3'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}}}
12:09:32.103; 400; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB4_TO_CB5', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'CB4': {'status': None}}}
12:09:32.104; 401; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB4_TO_CB5', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'CB3': {'status': 'RUN'}, 'CB4': {'status': 'RUN'}}}
12:09:33.672; 402; MiniFactory/Left/Factory/MachineStatus/Data; {'CB3': ['FREE', 'None']}
12:09:33.725; 403; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB4_TO_CB5', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'CB4': {'status': 'RUN'}}}
12:09:34.001; 404; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'WH_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'GETTING_PRODUCT'}, 'VG1': {'status': 'TO_DESTINATION'}}}
12:09:36.923; 405; MiniFactory/Left/Factory/MachineStatus/Data; {'CB5': ['RUNNING', 'Line3']}
12:09:36.981; 406; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB5', 'product_at': 'CB4'}, 'GR2': {'status': 'INIT'}, 'CB4': {'status': 'RUN'}}}
12:09:36.982; 407; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'GR2': {'status': 'INIT'}, 'CB4': {'status': 'RUN'}, 'CB5': {'status': None}}}
12:09:36.983; 408; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'GR2': {'status': 'INIT'}, 'CB4': {'status': 'RUN'}, 'CB5': {'status': 'RUN'}}}
12:09:38.346; 409; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4': ['FREE', 'None']}
12:09:38.396; 410; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4_TO_WH': ['FREE', 'None']}
12:09:38.396; 411; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4_TO_CB5': ['FREE', 'None']}
12:09:38.396; 412; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'GR2': {'status': 'INIT'}, 'CB5': {'status': 'RUN'}}}
12:09:40.522; 413; MiniFactory/Left/Factory/MachineStatus/Data; {'GR2': ['BLOCKED', 'Line4s']}
12:09:40.579; 414; MiniFactory/Left/Factory/MachineStatus/Data; {'GR2_CB1_TO_CB3': ['RUNNING', 'Line4s']}
12:09:40.580; 415; MiniFactory/Left/Factory/MachineStatus/Data; {'GR2_CB1_TO_PM': ['BLOCKED', 'Line4s']}
12:09:40.581; 416; MiniFactory/Left/Factory/MachineStatus/Data; {'GR2_PM_TO_CB3': ['BLOCKED', 'Line4s']}
12:09:40.581; 417; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'CB5', 'product_at': 'CB5'}, 'CB5': {'status': 'RUN'}}}
12:09:40.581; 418; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'CB1'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'INIT'}}}
12:09:40.733; 419; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'CB1'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'TO_DESTINATION'}}}
12:09:41.279; 420; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'WH_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'MOVING_TO_CB'}, 'VG1': {'status': 'TO_DESTINATION'}}}
12:09:41.558; 421; MiniFactory/Left/Factory/MachineStatus/Data; {'INDX': ['RUNNING', 'Line3']}
12:09:41.620; 422; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'INDX', 'product_at': 'CB5'}, 'CB5': {'status': 'RUN'}}}
12:09:41.620; 423; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'INDX', 'product_at': 'INDX'}, 'CB5': {'status': 'RUN'}, 'INDX': {'status': 'START'}}}
12:09:41.620; 424; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'INDX', 'product_at': 'INDX'}, 'CB5': {'status': 'RUN'}, 'INDX': {'status': 'TO_MILL'}}}
12:09:43.037; 425; MiniFactory/Left/Factory/MachineStatus/Data; {'CB5': ['FREE', 'None']}
12:09:43.089; 426; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'INDX', 'product_at': 'INDX'}, 'INDX': {'status': 'TO_MILL'}}}
12:09:45.422; 427; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'WH_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'SETTING_PRODUCT'}, 'VG1': {'status': 'TO_DESTINATION'}}}
12:09:47.175; 428; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'INDX', 'product_at': 'INDX'}, 'INDX': {'status': 'TO_DRILL'}}}
12:09:47.423; 429; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'CB1'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'GET_PRODUCT'}}}
12:09:49.151; 430; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'WH_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'CB_BWD'}, 'VG1': {'status': 'TO_DESTINATION'}}}
12:09:49.483; 431; MiniFactory/Left/Factory/MachineStatus/Data; {'GR3': ['RUNNING', 'Line3']}
12:09:49.532; 432; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'INDX', 'product_at': 'INDX'}, 'INDX': {'status': 'TO_OUT'}, 'GR3': {'status': 'INIT'}}}
12:09:49.627; 433; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'CB1'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'GRIPPING'}}}
12:09:49.687; 434; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'INDX', 'product_at': 'INDX'}, 'INDX': {'status': 'TO_OUT'}, 'GR3': {'status': 'MOVING'}}}
12:09:49.859; 435; MiniFactory/Left/Factory/MachineStatus/Data; {'VG1': ['BLOCKED', 'Line2w']}
12:09:49.929; 436; MiniFactory/Left/Factory/MachineStatus/Data; {'VG1_RETRIEVE': ['RUNNING', 'Line2w']}
12:09:49.929; 437; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'VG1_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'TO_DESTINATION'}}}
12:09:49.929; 438; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'VG1_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'GET_PRODUCT'}}}
12:09:51.369; 439; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'VG1_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'GRIPPING'}}}
12:09:52.650; 440; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'GR2'}, 'CB1': {'status': 'END'}, 'GR2': {'status': 'GRIPPING'}}}
12:09:52.709; 441; MiniFactory/Left/Factory/MachineStatus/Data; {'CB1': ['FREE', 'None']}
12:09:52.711; 442; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'MOVING'}}}
12:09:53.659; 443; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'VG1_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'INIT'}, 'VG1': {'status': 'TO_DESTINATION'}}}
12:09:55.127; 444; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR3', 'product_at': 'INDX'}, 'INDX': {'status': 'END'}, 'GR3': {'status': 'MOVING'}}}
12:09:56.954; 445; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR3', 'product_at': 'INDX'}, 'INDX': {'status': 'END'}, 'GR3': {'status': 'GET_PRODUCT'}}}
12:09:57.545; 446; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'VG1_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'END'}, 'VG1': {'status': 'TO_DESTINATION'}}}
12:09:57.906; 447; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR3', 'product_at': 'INDX'}, 'INDX': {'status': 'END'}, 'GR3': {'status': 'GRIPPING'}}}
12:09:58.649; 448; MiniFactory/Left/Factory/LineStatus/Data; {'Line4s': {'self': {'state': 'GR2_CB1_TO_CB3', 'product_at': 'GR2'}, 'GR2': {'status': 'TO_DESTINATION'}}}
12:09:59.085; 449; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'VG1_RETRIEVE', 'product_at': 'WH'}, 'WH': {'status': 'END'}, 'VG1': {'status': 'RELEASE'}}}
12:09:59.147; 450; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4': ['BLOCKED', 'Line2w']}
12:09:59.147; 451; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4_TO_WH': ['BLOCKED', 'Line2w']}
12:09:59.151; 452; MiniFactory/Left/Factory/MachineStatus/Data; {'CB4_TO_CB5': ['RUNNING', 'Line2w']}
12:09:59.152; 453; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'CB4_TO_CB5', 'product_at': 'VG1'}, 'WH': {'status': 'END'}, 'VG1': {'status': 'INIT'}}}
12:09:59.153; 454; MiniFactory/Left/Factory/MachineStatus/Data; {'WH': ['FREE', 'None']}
12:09:59.153; 455; MiniFactory/Left/Factory/MachineStatus/Data; {'WH_STORE': ['FREE', 'None']}
12:09:59.153; 456; MiniFactory/Left/Factory/MachineStatus/Data; {'WH_RETRIEVE': ['FREE', 'None']}
12:09:59.158; 457; MiniFactory/Left/Factory/LineStatus/Data; {'Line2w': {'self': {'state': 'CB4_TO_CB5', 'product_at': 'CB4'}, 'VG1': {'status': 'INIT'}, 'CB4': {'status': 'RUN'}}}
12:09:59.333; 458; MiniFactory/Left/Factory/LineStatus/Data; {'Line3': {'self': {'state': 'GR3', 'product_at': 'GR3'}, 'INDX': {'status': 'END'}, 'GR3': {'status': 'GRIPPING'}}}
12:09:59.387; 459; MiniFactory/Left/Factory/MachineStatus/Data; {'INDX': ['FREE', 'None']}
